date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2023-09-21 00:00:00-04:00,172.52805046683002,174.25777881422758,171.84604087673065,171.91522216796875,63149100,AAPL,-0.008889493722074926,-0.008929241002186497,1.3745023278967543,-1.5419464111328125,2.4117379374969232,172.67301395297568,0.08065035029656276,177.90057601928712,5.104122391966063,66004355.0,174.48115234375,177.90057601928712,181.47176086425782,163.08419101715089,175.0301499014637,176.6476103674462,178.73841231651906,40.01911490504,-1.962470962331082,-1.566775139517341,-0.39569582281374105,188.10882080321923,177.90057601928712,167.692331235355,0.11476348207917425,0.20683726840389963,3.5325337728765707,2.372374069144504,15.957221564200514,123.9335086203007,0,0,0,0,0,0,1,2,0
2023-09-22 00:00:00-04:00,172.64662317617766,175.02870938713053,172.03381007438438,172.76522827148438,56725400,AAPL,0.004944332984575084,0.00493214991185335,1.3862426580785248,0.850006103515625,2.9948993127461563,173.27591591099977,-0.10172274822602378,177.8219955444336,5.173501872150671,66093335.0,174.14607849121094,177.8219955444336,181.16548919677734,163.2264384841919,174.61834596874016,176.27785969164032,178.50416980494907,41.79108798850591,-2.0287422298219155,-1.659168557578256,-0.36957367224365956,188.16899928873494,177.8219955444336,167.47499180013227,0.11637484679690095,0.2556409856460006,3.5026018761826574,7.6033203735415915,7.279074195587992,123.96268703727172,0,0,0,0,0,0,1,2,0
2023-09-25 00:00:00-04:00,172.18207147695253,174.91998813589507,172.13264765845275,174.04029846191406,46172700,AAPL,0.0073803635325624395,0.007353261914464436,1.4038539963720522,1.2750701904296875,2.7873404774423136,173.69764475208729,-0.1860313016743822,177.69695892333985,5.235933486528249,65829490.0,173.8218765258789,177.69695892333985,180.88175720214844,163.39336772918702,174.5132464220445,176.06475862214256,178.32911602679084,44.442537630306596,-1.9558295925246512,-1.7185007645675352,-0.23732882795711596,188.16882589639636,177.69695892333985,167.22509195028334,0.11786208426419013,0.32540551408673557,3.451511776272633,16.59042301227433,8.855372484986807,123.98661478702364,0,0,0,0,0,0,0,2,0
2023-09-26 00:00:00-04:00,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,AAPL,-0.023398318677912866,-0.023676405748351646,1.3476078545097647,-4.0722503662109375,3.4989865411965297,170.9366917014754,0.3988547345076203,177.29022598266602,5.51146072663984,66867900.0,173.39290313720704,177.29022598266602,180.45143280029296,163.5496301651001,173.68684672634606,175.48411952438641,178.00123100988546,38.42291491839691,-2.2012675316330785,-1.815054117980644,-0.38621341365243445,188.3131474359457,177.29022598266602,166.26730452938634,0.12434889055144427,0.16786582313964035,3.517030808549645,3.472259207379568,9.222000864398494,124.01819076785894,0,0,0,0,0,0,2,2,1
2023-09-27 00:00:00-04:00,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,AAPL,-0.008897456563976114,-0.008937275296887946,1.3267201155950148,-1.5122833251953125,3.943770963114133,168.8610190298959,0.03611920933782731,176.61365432739257,5.730706594316753,67563795.0,173.01928100585937,176.61365432739257,179.99599517822264,163.68991619110108,172.73574091619363,174.8147524049694,177.6268990004981,36.44852141026988,-2.4891145294500348,-1.9498662002745224,-0.5392483291755124,188.07506751602608,176.61365432739257,165.15224113875905,0.12979079372184038,0.14411502217828265,3.5475122481613943,12.266586760152833,10.776422993268909,124.04941708288403,0,0,0,0,0,0,2,2,0
2023-09-28 00:00:00-04:00,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400,AAPL,0.001525554947559904,0.001524392470742218,1.330269654978948,0.256988525390625,4.3589187956973205,168.14276303565893,-0.1588032599242698,175.7754783630371,5.590435531253841,67337820.0,172.52012939453124,175.7754783630371,179.51865112304688,163.8338984298706,172.0042886215945,174.23360963267692,177.27732465914124,37.04058633372165,-2.6657691948942954,-2.0930467991984774,-0.5727223956958181,186.9563494255448,175.7754783630371,164.59460730052942,0.12721764340092226,0.184160338329015,3.6054698586996747,24.2114016066112,13.3167491913812,124.0752304142467,0,0,0,0,0,0,2,2,0
2023-09-29 00:00:00-04:00,170.02731432787635,171.06515408193007,168.36676770498428,169.22669982910156,51861100,AAPL,0.003046281464577527,0.003041650950712479,1.3373683122363778,0.513946533203125,2.698386376945791,169.5528738720053,-0.07875206059572537,174.95212783813477,5.25539057794586,66891150.0,172.14453125,174.95212783813477,179.09047729492187,163.96898426055907,171.49927247750486,173.75676107995545,176.96161388149264,38.27899939283032,-2.7327961273384744,-2.220996664826477,-0.5117994625119975,185.4629089940265,174.95212783813477,164.44134668224305,0.1201560825326602,0.227640223684808,3.5406781814315402,28.69680492448375,21.724931097082592,124.09974425279646,0,0,0,0,0,0,2,2,0
2023-10-02 00:00:00-04:00,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500,AAPL,0.014835749092394046,0.014726775844614992,1.3720449220532291,2.5106048583984375,3.330972654613646,170.98940173233154,0.00585024228178721,174.17572631835938,4.4214042854049875,67211050.0,171.7274200439453,174.17572631835938,178.73600860595704,164.1118004989624,171.54255106114033,173.5644318997216,176.75673901113998,44.06687320081388,-2.553890958898677,-2.287575523640917,-0.2663154352577597,183.01853488916936,174.17572631835938,165.3329177475494,0.10153893148861677,0.3621240292983054,3.525699215230262,50.74500494375571,34.55107049161689,124.12515329826746,0,0,0,0,0,0,0,2,0
2023-10-03 00:00:00-04:00,170.26456118455488,171.61870157072957,168.84125459232132,170.40293884277344,49594600,AAPL,-0.007769807772135651,-0.007800149999581517,1.3536145889820053,-1.3343658447265625,2.77744697840825,170.2876316686081,-0.049265304948767796,173.32074661254882,3.1907584100709285,67426780.0,171.06814270019532,173.32074661254882,178.33886138916014,164.2590664291382,171.33534883961906,173.2633373228694,176.5075703770864,41.822096574949896,-2.491064060026332,-2.3282732309180005,-0.16279082910833154,179.70226343269067,173.32074661254882,166.93922979240696,0.0736382336779043,0.2713860315649439,3.4807242780837204,39.569490159133835,39.67043334245776,124.14892367484123,0,0,0,0,0,0,1,2,0
2023-10-04 00:00:00-04:00,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,AAPL,0.007308690634909576,0.007282111582322768,1.3708164298866845,1.24542236328125,3.2024739230243995,170.94329118327266,0.06907405241699704,172.86360397338868,2.6778550692666436,65990005.0,170.88726196289062,172.86360397338868,177.94944763183594,164.44558025360107,171.392260178971,173.10953007364895,176.317013154693,44.655831289012134,-2.314102579679087,-2.3254391006702178,0.011336520991130694,178.21931411192196,172.86360397338868,167.5078938348554,0.06196457803063926,0.3865469997535381,3.4608492527223405,50.00008989979224,46.77152833422726,124.17466964747531,0,0,0,1,1,0,1,1,0
2023-10-05 00:00:00-04:00,171.77681389678688,173.4175881136583,170.6796715086417,172.88385009765625,48527900,AAPL,0.007197790196892262,0.007172009739330876,1.387881069144354,1.2354888916015625,2.7379166050166077,172.32703657331876,-0.0847298110346415,172.73263854980468,2.6050292478913195,62791960.0,170.98412475585937,172.73263854980468,177.5673715209961,164.64806453704833,171.66345834600466,173.08803674260204,176.182379309319,47.39329932989801,-2.0505284874311087,-2.270456978022396,0.2199284905912875,177.94269704558732,172.73263854980468,167.52258005402203,0.06032511909184332,0.5145115019316937,3.409211206457645,60.347495320049184,49.972358459658416,124.19890581989658,0,0,0,1,0,0,1,1,0
2023-10-06 00:00:00-04:00,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700,AAPL,0.014750510939164352,0.014642780249100382,1.4231035349761911,2.5501251220703125,4.754294006959185,174.1786825769392,0.1800778521221813,172.69853897094725,2.5625277858959867,62377730.0,171.2509994506836,172.69853897094725,177.26156677246092,164.87383029937743,172.34900686849954,173.31145945470914,176.15303012933498,52.604325187244804,-1.6172279383260104,-2.139811170083119,0.5225832317571086,177.82359454273922,172.69853897094725,167.5734833991553,0.059352622232132946,0.7668689354155501,3.5052885493506123,81.70517703601999,64.01758741862047,124.22857417636038,0,0,0,1,0,0,1,2,-1
2023-10-09 00:00:00-04:00,174.76185568517045,176.9759132731787,173.76356081110382,176.91661071777344,42390800,AAPL,0.008451244955202775,0.008415733123735685,1.4435817765020929,1.482635498046875,3.2123524620748753,175.88536160068531,-0.2597652737105508,172.6802536010742,2.5291857992875135,61549615.0,171.53863067626952,172.6802536010742,176.93388885498047,165.10735370635987,173.17948029564025,173.6548071940486,176.1829744661365,55.372192710528495,-1.1410445858971627,-1.9400578532459278,0.7990132673487651,177.73862519964925,172.6802536010742,167.62188200249918,0.05858656671029546,0.9187471238661691,3.484364543116631,94.12247248322429,78.7250482797645,124.2512626476191,0,0,0,1,0,0,1,2,0
2023-10-10 00:00:00-04:00,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000,AAPL,-0.0033521334898800603,-0.0033577644767483583,1.4353905641938196,-0.593048095703125,1.7495008702528594,176.61679255583192,0.030836879700312236,172.78354263305664,2.6368897915715577,59216005.0,172.17418212890624,172.78354263305664,176.5821105957031,165.32241046905517,173.75113162771842,173.90897437766972,176.18848772715353,54.01341495031871,-0.8022717836697382,-1.71250063933069,0.9102288556609519,178.05732221619976,172.78354263305664,167.50976304991352,0.061044929427603416,0.8356245680354972,3.3604457093406475,89.00826184101753,88.27863712008725,124.27496092096563,0,0,0,1,0,0,1,2,0
2023-10-11 00:00:00-04:00,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100,AAPL,0.007904000340615891,0.007872927356448196,1.4546398920427404,1.3936614990234375,2.223936304146548,177.00886123515522,0.08817566021328216,173.0598045349121,2.852288359151808,57380165.0,173.10032806396484,173.0598045349121,176.2747882080078,165.56028141021727,174.47223935378665,174.2716648294244,176.2484381739747,56.702307979984184,-0.41653352235954344,-1.4533072159364608,1.0367736935769174,178.76438125321573,173.0598045349121,167.35522781660848,0.06592607374813969,0.9082178061728851,3.2792664661124977,99.59114464459883,94.24062632294688,124.30091743006633,0,0,0,1,0,0,1,2,0
2023-10-12 00:00:00-04:00,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100,AAPL,0.005061185505881527,0.005048420758239726,1.4670632798865055,0.8994598388671875,3.2617762174954237,178.6034972356832,0.19330783094397397,173.30542526245117,3.1105289102264413,57172530.0,174.0907211303711,173.30542526245117,176.04527252197266,165.80447063446044,175.22577473672743,174.6854761751898,176.34131055773886,58.393199863473775,-0.03781833307741067,-1.170209439364651,1.1323911062872403,179.52648308290404,173.30542526245117,167.0843674419983,0.07179299564375198,0.9268774580464462,3.2780171626398498,88.92669952755705,92.50870200439114,124.33279420146637,0,0,0,1,0,0,1,2,0
2023-10-13 00:00:00-04:00,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100,AAPL,-0.010292655202457812,-0.01034599087075303,1.441670648183989,-1.83843994140625,3.746090774953018,177.55908618317937,-0.09368539963449296,173.4952033996582,3.2041782223366315,54280910.0,174.84587554931642,173.4952033996582,175.80682403564452,166.0484732055664,175.50804187887783,174.8847873983674,176.35844520326106,53.770972177616756,0.11267064705225494,-0.9136334220812699,1.0263040691335248,179.90355984433148,173.4952033996582,167.08684695498494,0.07387358634821944,0.7561530906747075,3.31145099209079,76.29092489943673,88.26958969053088,124.3610969139342,0,0,0,1,0,0,1,2,0
2023-10-16 00:00:00-04:00,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,AAPL,-0.0007269532639485599,-0.0007272176225978956,1.439895667736804,-0.128509521484375,2.5402367299568596,176.04020919721233,0.021193106358320835,173.5322692871094,3.2376761785745938,53543880.0,175.33711853027344,173.5322692871094,175.7470330810547,166.3114683532715,175.71562235491282,175.05287759824387,176.3698683128222,53.45245908221953,0.21903965088671384,-0.6870988074876732,0.906138458374387,180.00762164425856,173.5322692871094,167.0569169299602,0.07462995077227622,0.7407178048403079,3.256364259081224,75.40766659195998,80.20843033965126,124.38914408112673,0,0,0,1,0,0,1,2,0
2023-10-17 00:00:00-04:00,174.60370757241088,176.35320838797153,172.77514673671925,175.09791564941406,57549400,AAPL,-0.008784722219222996,-0.008823535367126881,1.4184618620518505,-1.55181884765625,3.578061651252284,174.74209025803495,0.0958242093036541,173.4373794555664,3.15764838607179,53830005.0,175.8066162109375,173.4373794555664,175.71819427490234,166.54913604736328,175.60331204482213,175.05716693645056,176.31998781621797,49.62941783113918,0.1760891942387275,-0.5144612071423931,0.6905504013811206,179.75267622770997,173.4373794555664,167.12208268342283,0.07282509447464881,0.631469371413565,3.300523080600498,64.74186632238197,72.14681927125956,124.4190723452134,0,0,0,1,0,0,1,1,0
2023-10-18 00:00:00-04:00,173.54613304029243,175.52296560926894,173.08157618002008,173.80311584472656,54764400,AAPL,-0.00739471854867757,-0.007422195017521547,1.4005780172612665,-1.2947998046875,2.441389429248858,174.13588587800518,-0.0483932065321272,173.45467681884764,3.158709853160321,53646415.0,176.0220916748047,173.45467681884764,175.6447055053711,166.77875511169432,175.27600364480475,174.93773349914352,176.22128695459085,46.63249063795625,0.03714296379311577,-0.4041403729552913,0.4412833367484071,179.77209652516828,173.45467681884764,167.137257112527,0.07284231042001148,0.5275776378709096,3.2391563912182377,45.833715644128645,61.994416186156855,124.44717658812185,0,0,0,1,0,0,1,1,0
2023-10-19 00:00:00-04:00,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,AAPL,-0.0021611255341248414,-0.002163464135860746,1.3953900668115042,-0.3756103515625,2.619296782479097,174.1226866971356,0.08287318038725888,173.53029098510743,3.1379508768808906,53454105.0,176.07645721435546,173.53029098510743,175.59548919677735,167.0304125213623,174.93991307177916,174.7939022604788,176.11172689728,45.76905773591366,-0.10210454353298815,-0.3437332070708307,0.24162866353784257,179.8061927388692,173.53029098510743,167.25438923134564,0.07233206050810335,0.4918110977532627,3.194880704879728,40.27783639372527,50.28447278674529,124.47756603341011,0,0,0,1,0,0,1,1,0
2023-10-20 00:00:00-04:00,173.2792242572037,173.38795063159753,170.64015507731645,170.87738037109375,64244000,AAPL,-0.014704271475385,-0.014813450865972345,1.360167600979667,-2.5501251220703125,2.7477955542810832,171.63516202666924,0.08331970274640876,173.4358985900879,3.1901360612300986,53830035.0,175.62079772949218,173.4358985900879,175.49961273193358,167.2629711151123,174.2012707625636,174.42090017577547,175.906458406057,40.31172996331339,-0.41346679355726224,-0.357679924368117,-0.055786869189145216,179.8161707125481,173.4358985900879,167.05562646762772,0.0735749885038486,0.2994977196985442,3.165771398520291,17.881869694345024,34.66447391073298,124.50879812083734,0,0,0,0,-1,0,1,2,-1
2023-10-23 00:00:00-04:00,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,AAPL,0.000694103380595168,0.0006938626022539561,1.361805801290278,0.1186065673828125,4.032739536485451,170.3172703203373,-0.12863302409563537,173.283683013916,3.2321320299705665,54320405.0,175.0287353515625,173.283683013916,175.40492248535156,167.50271701812744,173.61849188545688,174.09471796269938,175.71389089752444,40.66608856317224,-0.6432382114937809,-0.4147915817932498,-0.2284466297005311,179.74794707385715,173.283683013916,166.81941895397486,0.0746090335513242,0.323050539533477,3.227697694089231,24.73816170347233,27.632622597180873,124.53521890477398,0,0,0,0,0,0,0,2,0
2023-10-24 00:00:00-04:00,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600,AAPL,0.0025434588988624274,0.002540229781536488,1.367812957272955,0.4349212646484375,2.194285171356313,170.8510341480813,-0.21728257005614493,173.3568260192871,3.169087643304883,53281790.0,174.53946990966796,173.3568260192871,175.28591766357422,167.72200050354004,173.22074939776016,173.84102179512087,175.5459307918617,42.0252757304877,-0.7812336293753219,-0.4880799913096643,-0.29315363806565764,179.69500130589685,173.3568260192871,167.01865073267734,0.07312288107887474,0.34807000997346527,3.1538825138940227,28.28383600403834,23.63462246728523,124.55611851535483,0,0,0,0,0,0,0,2,0
